"CA1 1HB",10,340479,555950,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 1HE",10,340594,555965,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 1HF",10,340632,556029,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 1HG",10,339560,555499,"E92000001","E19000001","E18000002","","E06000063","E05014187"
"CA1 1HH",10,340565,555926,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 1HJ",10,340602,555930,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 1HL",10,340661,555961,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 1HP",10,340668,556105,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 1HQ",10,340503,555917,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 1HR",10,340688,555982,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 1HS",10,340508,556083,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 1HT",10,340429,556093,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 1HZ",10,340321,556034,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 1JA",10,340289,556039,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 1JB",10,340363,556171,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 1JD",10,340263,556391,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 1JG",10,340311,556477,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 1JN",10,340677,555747,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 1JP",10,340643,555635,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 1JQ",10,340187,556514,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 1JS",10,340742,555741,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 1JT",10,340805,555817,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 1JU",10,340782,555887,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 1JX",10,340704,555882,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 1JY",10,340697,555914,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 1JZ",10,340775,555930,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 1LA",10,340737,555842,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 1LB",10,340653,555771,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 1LE",10,340649,555697,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 1LF",10,340918,555885,"E92000001","E19000001","E18000002","","E06000063","E05014174"
"CA1 1LG",10,341058,555879,"E92000001","E19000001","E18000002","","E06000063","E05014174"
"CA1 1LH",10,341396,555882,"E92000001","E19000001","E18000002","","E06000063","E05014174"
"CA1 1LJ",10,341393,555922,"E92000001","E19000001","E18000002","","E06000063","E05014174"
"CA1 1LL",10,341448,556059,"E92000001","E19000001","E18000002","","E06000063","E05014174"
"CA1 1LN",10,341433,555992,"E92000001","E19000001","E18000002","","E06000063","E05014174"
"CA1 1LP",10,341205,555931,"E92000001","E19000001","E18000002","","E06000063","E05014174"
"CA1 1LQ",10,341200,555878,"E92000001","E19000001","E18000002","","E06000063","E05014174"
"CA1 1LR",10,341094,555983,"E92000001","E19000001","E18000002","","E06000063","E05014174"
"CA1 1LS",10,341191,556136,"E92000001","E19000001","E18000002","","E06000063","E05014174"
"CA1 1LT",10,341018,555975,"E92000001","E19000001","E18000002","","E06000063","E05014174"
"CA1 1LU",10,340912,555929,"E92000001","E19000001","E18000002","","E06000063","E05014174"
"CA1 1LX",10,340759,555992,"E92000001","E19000001","E18000002","","E06000063","E05014174"
"CA1 1LY",10,340881,556068,"E92000001","E19000001","E18000002","","E06000063","E05014174"
"CA1 1LZ",10,340702,556154,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 1NB",10,340625,556173,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 1NE",10,340586,556126,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 1NG",10,340680,555801,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 1NL",10,340430,555716,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 1NS",10,340515,555629,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 1NT",10,340507,555588,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 1NX",10,340582,555532,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 1PA",10,340596,555562,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 1PB",10,340557,555627,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 1PE",10,340493,555692,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 1PP",10,340475,555744,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 1PQ",10,340488,555654,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 1PT",10,340620,555710,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 1PX",10,340546,555783,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 1PY",10,340588,555770,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 1QD",10,340603,555641,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 1QL",10,340414,555482,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 1QN",10,340304,555677,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 1QP",10,340314,555618,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 1QS",10,340354,555534,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 1QW",10,340306,555642,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 1QX",10,340238,555536,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 1QY",10,340277,555538,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 1RD",10,340550,555481,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 1RL",10,340460,555627,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 1RN",10,340544,555529,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 1RP",10,340392,555546,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 1RS",10,340466,555480,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 1RU",10,340499,555515,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 1RX",10,340524,555506,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 1RY",10,340492,555455,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 1RZ",10,340558,555403,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 1SE",10,340672,555526,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 1SF",10,340635,555423,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 1SG",10,340626,555341,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 1SH",10,340590,555327,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 1SJ",10,340541,555284,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 1SL",10,340493,555467,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 1SN",10,340503,555412,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 1SQ",10,340658,555426,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 1SR",10,340520,555342,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 1SW",10,340465,555436,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 1TB",10,340569,555250,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 1TD",10,340537,555229,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 1TF",10,340536,555257,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 1TT",10,340604,555299,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2AA",10,340740,555620,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 2AB",10,340678,555630,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 2AD",10,340708,555582,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 2AE",10,340629,555407,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 2AF",10,340736,555542,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 2AG",10,340831,555677,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 2AH",10,340845,555808,"E92000001","E19000001","E18000002","","E06000063","E05014174"
"CA1 2AJ",10,340982,555710,"E92000001","E19000001","E18000002","","E06000063","E05014174"
"CA1 2AL",10,341027,555788,"E92000001","E19000001","E18000002","","E06000063","E05014174"
"CA1 2AN",10,341105,555816,"E92000001","E19000001","E18000002","","E06000063","E05014174"
"CA1 2AP",10,341168,555833,"E92000001","E19000001","E18000002","","E06000063","E05014174"
"CA1 2AQ",10,340946,555809,"E92000001","E19000001","E18000002","","E06000063","E05014174"
"CA1 2AR",10,341205,555786,"E92000001","E19000001","E18000002","","E06000063","E05014174"
"CA1 2AS",10,341142,555760,"E92000001","E19000001","E18000002","","E06000063","E05014174"
"CA1 2AT",10,341207,555845,"E92000001","E19000001","E18000002","","E06000063","E05014174"
"CA1 2AU",10,341311,555805,"E92000001","E19000001","E18000002","","E06000063","E05014174"
"CA1 2AW",10,341154,555862,"E92000001","E19000001","E18000002","","E06000063","E05014174"
"CA1 2AX",10,341431,555843,"E92000001","E19000001","E18000002","","E06000063","E05014174"
"CA1 2AY",10,341250,555806,"E92000001","E19000001","E18000002","","E06000063","E05014174"
"CA1 2AZ",10,341205,555745,"E92000001","E19000001","E18000002","","E06000063","E05014174"
"CA1 2BA",10,341290,555716,"E92000001","E19000001","E18000002","","E06000063","E05014174"
"CA1 2BB",10,341296,555770,"E92000001","E19000001","E18000002","","E06000063","E05014174"
"CA1 2BD",10,341270,555701,"E92000001","E19000001","E18000002","","E06000063","E05014174"
"CA1 2BE",10,341213,555638,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2BG",10,341122,555646,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2BH",10,340762,555532,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 2BL",10,341594,555845,"E92000001","E19000001","E18000002","","E06000063","E05014174"
"CA1 2BN",10,340738,555561,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 2BP",10,340803,555743,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 2BQ",10,341141,555534,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2BS",10,341819,555923,"E92000001","E19000001","E18000002","","E06000063","E05014174"
"CA1 2BT",10,341833,555965,"E92000001","E19000001","E18000002","","E06000063","E05014174"
"CA1 2BU",10,341716,555931,"E92000001","E19000001","E18000002","","E06000063","E05014174"
"CA1 2BW",10,341034,555579,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2BX",10,341612,555926,"E92000001","E19000001","E18000002","","E06000063","E05014174"
"CA1 2BY",10,341473,555802,"E92000001","E19000001","E18000002","","E06000063","E05014174"
"CA1 2DA",10,341495,555742,"E92000001","E19000001","E18000002","","E06000063","E05014174"
"CA1 2DB",10,341392,555689,"E92000001","E19000001","E18000002","","E06000063","E05014174"
"CA1 2DD",10,341324,555618,"E92000001","E19000001","E18000002","","E06000063","E05014174"
"CA1 2DE",10,341332,555574,"E92000001","E19000001","E18000002","","E06000063","E05014174"
"CA1 2DF",10,341303,555524,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2DG",10,341201,555537,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2DH",10,341279,555497,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2DJ",10,341132,555431,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2DL",10,341076,555506,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2DN",10,341183,555384,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2DP",10,341156,555430,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2DQ",10,341256,555446,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2DR",10,341301,555322,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2DS",10,341152,555292,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2DT",10,341159,555319,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2DU",10,341656,555961,"E92000001","E19000001","E18000002","","E06000063","E05014174"
"CA1 2DW",10,341252,555413,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2DY",10,341555,555792,"E92000001","E19000001","E18000002","","E06000063","E05014174"
"CA1 2DZ",10,341555,555728,"E92000001","E19000001","E18000002","","E06000063","E05014174"
"CA1 2EA",10,340850,555011,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2ED",10,340732,555471,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 2EE",10,340629,555273,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2EF",10,340688,555194,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2EG",10,340639,555166,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2EH",10,340731,555153,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2EL",10,340702,555233,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2EP",10,340755,555468,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 2EQ",10,340684,555006,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2ER",10,340796,555579,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 2ES",10,340845,555541,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 2ET",10,340784,555483,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2EU",10,340797,555503,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 2EW",10,340683,555402,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 2EX",10,340761,555418,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2EY",10,340700,555337,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 2EZ",10,340735,555346,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2FA",10,342303,555044,"E92000001","E19000001","E18000002","","E06000063","E05014174"
"CA1 2FD",10,341313,554447,"E92000001","E19000001","E18000002","","E06000063","E05014191"
"CA1 2FE",10,341305,554377,"E92000001","E19000001","E18000002","","E06000063","E05014191"
"CA1 2FF",10,341338,554309,"E92000001","E19000001","E18000002","","E06000063","E05014191"
"CA1 2FG",10,341291,554309,"E92000001","E19000001","E18000002","","E06000063","E05014191"
"CA1 2FH",10,341251,555099,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2FJ",10,341135,555086,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2FL",10,341253,555065,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2FN",10,341300,555032,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2FR",10,341270,555405,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2FT",10,342551,555701,"E92000001","E19000001","E18000002","","E06000063","E05014174"
"CA1 2FU",10,342275,555088,"E92000001","E19000001","E18000002","","E06000063","E05014174"
"CA1 2FW",10,342191,555080,"E92000001","E19000001","E18000002","","E06000063","E05014174"
"CA1 2FX",10,343087,555401,"E92000001","E19000001","E18000002","","E06000063","E05014174"
"CA1 2FY",10,343031,555424,"E92000001","E19000001","E18000002","","E06000063","E05014174"
"CA1 2FZ",10,343082,555272,"E92000001","E19000001","E18000002","","E06000063","E05014174"
"CA1 2GT",10,340713,555311,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2GU",10,343012,555287,"E92000001","E19000001","E18000002","","E06000063","E05014174"
"CA1 2GW",10,342947,555146,"E92000001","E19000001","E18000002","","E06000063","E05014174"
"CA1 2GX",10,342956,555311,"E92000001","E19000001","E18000002","","E06000063","E05014174"
"CA1 2GY",50,340713,555311,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2HA",10,340727,555337,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2HB",10,340842,555445,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2HD",10,340863,555456,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2HE",10,340902,555488,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2HH",10,340996,555547,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 2HJ",10,340917,555373,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2HL",10,341013,555398,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2HN",10,341069,555366,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2HP",10,341047,555328,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2HQ",10,340837,555398,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2HR",10,340985,555378,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2HS",10,340870,555411,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2HT",10,340954,555341,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2HU",10,340955,555229,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2HW",10,341035,555348,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2HX",10,340999,555242,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2HY",10,340950,555174,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2HZ",10,340923,555187,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2JA",10,340896,555155,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2JB",10,340894,555275,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2JD",10,340897,555313,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2JE",10,340814,555341,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2JF",10,340836,555364,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2JL",10,340904,555193,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2JN",10,340883,555258,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2JP",10,340825,555278,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2JQ",10,340850,555226,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2JU",10,340653,555314,"E92000001","E19000001","E18000002","","E06000063","E05014178"
"CA1 2JW",10,340810,555321,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2JY",10,340677,555293,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2JZ",10,340752,555241,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2LB",10,342657,555072,"E92000001","E19000001","E18000002","","E06000063","E05014174"
"CA1 2LD",10,342772,555101,"E92000001","E19000001","E18000002","","E06000063","E05014174"
"CA1 2LE",10,340822,555178,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2LF",10,340872,555137,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2LG",10,340904,555105,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2LH",10,340966,555162,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2LJ",10,341042,555223,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2LL",10,341058,555270,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2LN",10,342827,555142,"E92000001","E19000001","E18000002","","E06000063","E05014174"
"CA1 2LP",10,341084,555214,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2LR",10,340940,555090,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2LS",10,340979,555037,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2LT",10,340996,555041,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2LU",10,341039,555124,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2LW",10,341004,555145,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2LX",10,341106,555218,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2LY",10,341097,555301,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2LZ",10,341220,555200,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2NB",10,341143,555208,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2ND",10,341074,555107,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2NE",10,341182,555197,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2NG",10,341105,554933,"E92000001","E19000001","E18000002","","E06000063","E05014191"
"CA1 2NH",10,341194,554924,"E92000001","E19000001","E18000002","","E06000063","E05014191"
"CA1 2NJ",10,341222,554891,"E92000001","E19000001","E18000002","","E06000063","E05014191"
"CA1 2NP",10,340989,554769,"E92000001","E19000001","E18000002","","E06000063","E05014191"
"CA1 2NQ",10,341177,554928,"E92000001","E19000001","E18000002","","E06000063","E05014191"
"CA1 2NS",10,341138,554644,"E92000001","E19000001","E18000002","","E06000063","E05014191"
"CA1 2NU",10,341351,554162,"E92000001","E19000001","E18000002","","E06000063","E05014191"
"CA1 2NW",10,341184,554883,"E92000001","E19000001","E18000002","","E06000063","E05014191"
"CA1 2NY",10,341188,555248,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2PD",10,341363,554783,"E92000001","E19000001","E18000002","","E06000063","E05014191"
"CA1 2PE",10,341010,554972,"E92000001","E19000001","E18000002","","E06000063","E05014184"
"CA1 2PF",10,341074,554913,"E92000001","E19000001","E18000002","","E06000063","E05014191"
"CA1 2PG",10,342897,555263,"E92000001","E19000001","E18000002","","E06000063","E05014174"
"CA1 2PH",10,341150,554839,"E92000001","E19000001","E18000002","","E06000063","E05014191"
"CA1 2PJ",10,341191,554774,"E92000001","E19000001","E18000002","","E06000063","E05014191"
"CA1 2PP",10,342828,555292,"E92000001","E19000001","E18000002","","E06000063","E05014174"
"CA1 2PR",10,341481,554564,"E92000001","E19000001","E18000002","","E06000063","E05014191"
"CA1 2PS",10,341543,554707,"E92000001","E19000001","E18000002","","E06000063","E05014191"
"CA1 2PU",10,341536,554266,"E92000001","E19000001","E18000002","","E06000063","E05014191"
"CA1 2PY",10,341512,554584,"E92000001","E19000001","E18000002","","E06000063","E05014191"
"CA1 2PZ",10,341432,554547,"E92000001","E19000001","E18000002","","E06000063","E05014191"
"CA1 2QA",10,341345,554585,"E92000001","E19000001","E18000002","","E06000063","E05014191"
"CA1 2QB",10,341375,554411,"E92000001","E19000001","E18000002","","E06000063","E05014191"
"CA1 2QE",10,341417,554486,"E92000001","E19000001","E18000002","","E06000063","E05014191"
"CA1 2QF",10,341426,554304,"E92000001","E19000001","E18000002","","E06000063","E05014191"
"CA1 2QG",10,341603,554406,"E92000001","E19000001","E18000002","","E06000063","E05014191"
"CA1 2QH",10,341536,554474,"E92000001","E19000001","E18000002","","E06000063","E05014191"
"CA1 2QJ",10,341601,554503,"E92000001","E19000001","E18000002","","E06000063","E05014191"
"CA1 2QL",10,341629,554584,"E92000001","E19000001","E18000002","","E06000063","E05014191"
"CA1 2QN",10,341693,554452,"E92000001","E19000001","E18000002","","E06000063","E05014191"
"CA1 2QP",10,341717,554168,"E92000001","E19000001","E18000002","","E06000063","E05014191"
"CA1 2QQ",10,341515,554409,"E92000001","E19000001","E18000002","","E06000063","E05014191"
"CA1 2QR",10,341677,554361,"E92000001","E19000001","E18000002","","E06000063","E05014191"
"CA1 2QS",10,341641,554258,"E92000001","E19000001","E18000002","","E06000063","E05014191"
"CA1 2QT",10,341588,554216,"E92000001","E19000001","E18000002","","E06000063","E05014191"
"CA1 2QU",10,341577,554287,"E92000001","E19000001","E18000002","","E06000063","E05014191"
"CA1 2QW",10,341717,554257,"E92000001","E19000001","E18000002","","E06000063","E05014191"
"CA1 2QX",10,341533,554379,"E92000001","E19000001","E18000002","","E06000063","E05014191"
"CA1 2QY",10,341494,554344,"E92000001","E19000001","E18000002","","E06000063","E05014191"
"CA1 2QZ",10,341696,554299,"E92000001","E19000001","E18000002","","E06000063","E05014191"
"CA1 2RA",10,341636,554118,"E92000001","E19000001","E18000002","","E06000063","E05014191"
"CA1 2RB",10,341641,554173,"E92000001","E19000001","E18000002","","E06000063","E05014191"
"CA1 2RD",10,341598,554137,"E92000001","E19000001","E18000002","","E06000063","E05014191"
