"CF10 1BL",10,318445,176222,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1BN",10,318456,176195,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1BP",10,317180,174761,"W92000004","","W11000029","","W06000015","W05001279"
"CF10 1BQ",10,318462,176179,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1BR",10,318063,176377,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1BS",10,318065,176443,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1BT",10,318013,176438,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1BU",10,318107,176392,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1BW",10,318080,176416,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1BX",10,318079,176446,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1BY",10,318097,176391,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1BZ",10,318473,176166,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1DA",10,318120,176230,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1DB",10,318005,176332,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1DD",10,318055,176336,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1DE",10,318032,176304,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1DF",10,318015,176318,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1DG",10,317993,176330,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1DH",10,317979,176347,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1DJ",10,317962,176361,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1DL",10,317943,176377,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1DN",10,317924,176392,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1DW",10,318274,176111,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1DX",10,318242,176181,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1DY",10,318179,176314,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1DZ",10,318130,176331,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1EA",10,318106,176344,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1EB",10,318192,176254,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1EF",10,318503,176148,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1EG",10,318571,176092,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1EH",10,318209,176191,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1EP",10,318200,175860,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1ET",10,318158,176127,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1EU",10,318213,176229,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1EW",10,318224,176092,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1EZ",10,318471,175994,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1FA",10,318327,176012,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1FD",10,318352,176106,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1FE",10,318382,176030,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1FF",10,318398,176089,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1FG",10,318382,176117,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1FH",10,318395,176072,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1FJ",10,318404,176065,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1FL",10,318420,176043,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1FN",10,318380,176101,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1FP",10,318385,176151,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1FQ",10,318404,176121,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1FR",10,318383,176225,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1FS",10,318113,175958,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1FT",10,318189,175977,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1FW",10,318238,176004,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1FX",10,318238,176004,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1FY",10,318238,176004,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1FZ",10,318238,176004,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1GA",10,318471,176179,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1GB",10,318284,176230,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1GD",10,318374,175900,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1GF",10,318288,176005,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1GH",10,318532,175997,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1GJ",10,318267,176473,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1GL",10,318240,176432,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1GN",10,318300,176453,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1GP",10,318386,176354,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1GR",10,318226,176089,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1GS",10,318327,176285,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1JA",10,317887,176333,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1JE",10,318221,176175,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1LA",10,318007,175993,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1NS",10,317966,176144,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1NT",10,318108,176130,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1PL",10,318273,176240,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1PN",10,318244,175971,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1PT",10,318133,176385,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1PU",10,318111,176426,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1RH",10,318334,175897,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1SG",10,317180,174761,"W92000004","","W11000029","","W06000015","W05001279"
"CF10 1SZ",10,317951,176427,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1TD",10,318368,176277,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1TL",10,318247,176147,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1UA",10,317180,174761,"W92000004","","W11000029","","W06000015","W05001279"
"CF10 1UL",10,318094,176349,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1UP",10,317180,174761,"W92000004","","W11000029","","W06000015","W05001279"
"CF10 1WB",10,318344,176292,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1XB",10,317180,174761,"W92000004","","W11000029","","W06000015","W05001279"
"CF10 1XD",10,317855,176411,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1XR",10,318075,176040,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 1XS",50,317180,174761,"W92000004","","W11000029","","W06000015","W05001279"
"CF10 1XT",50,317180,174761,"W92000004","","W11000029","","W06000015","W05001279"
"CF10 1YA",10,317180,174761,"W92000004","","W11000029","","W06000015","W05001279"
"CF10 1YG",10,317180,174761,"W92000004","","W11000029","","W06000015","W05001279"
"CF10 2AA",10,318647,176265,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2AB",10,318650,176376,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2AF",10,318233,176522,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2AG",10,318359,176554,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2AQ",10,318299,176544,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2AR",10,318367,176593,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2AS",10,318412,176560,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2AT",10,318438,176589,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2BE",10,318497,176595,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2BG",10,318579,176624,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2BH",10,318631,176647,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2BJ",10,318692,176682,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2BU",10,318267,176498,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2BW",10,318363,176516,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2BX",10,318405,176522,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2BY",10,318350,176466,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2DB",10,318434,176509,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2DP",10,318433,176403,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2DQ",10,318390,176432,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2DS",10,318502,176501,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2DW",10,318606,176563,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2DX",10,318641,176505,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2DY",10,318666,176468,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2DZ",10,318684,176433,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2EA",10,318699,176404,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2EE",10,318683,176306,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2EF",10,318568,176261,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2EH",10,318649,176264,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2EJ",10,318469,176217,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2EL",10,318512,176236,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2EN",10,318626,176201,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2EP",10,318723,176202,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2EQ",10,318723,176202,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2ER",10,318502,176223,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2EW",10,318459,176361,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2EY",10,319274,176339,"W92000004","","W11000029","","W06000015","W05001270"
"CF10 2EZ",10,319259,176284,"W92000004","","W11000029","","W06000015","W05001270"
"CF10 2FE",10,318716,176095,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2FF",10,318667,176032,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2FG",10,318667,176032,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2FH",10,318667,176032,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2FJ",10,318667,176032,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2FL",10,318589,175984,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2FP",10,318620,176000,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2FQ",10,318620,176000,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2FR",10,318583,176343,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2FY",10,318803,176533,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2GA",10,318610,176464,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2GB",10,318627,176419,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2GE",10,318590,176405,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2GF",10,318612,176374,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2GG",10,318626,176350,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2GL",10,318784,176639,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2GP",10,318787,176629,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2GQ",10,318467,176536,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2GR",10,318582,176563,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2GS",10,318628,176324,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2HA",10,318797,176287,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2HD",10,318668,176556,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2HE",10,318760,176439,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2HH",10,318684,176528,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2HL",10,318793,176378,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2HQ",10,318686,176613,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2HR",10,318741,176502,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2HS",10,318741,176502,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2HT",10,318741,176502,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2HU",10,318741,176502,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2JH",10,318653,176136,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2LE",10,318445,176296,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2NX",10,318521,176613,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2PB",10,318341,176578,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2PX",10,318457,176535,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2RG",10,318384,176514,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2SF",10,318589,176418,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2TH",10,318709,176318,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2TJ",10,318672,176342,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2TP",10,318672,176342,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2TQ",10,318672,176342,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2TR",10,318672,176342,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2TT",10,318684,176532,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2TU",10,318672,176342,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2TZ",10,318672,176342,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2UB",10,318672,176342,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2UD",10,318258,176534,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2WG",10,317180,174761,"W92000004","","W11000029","","W06000015","W05001279"
"CF10 2WT",10,318723,176203,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2XF",10,317180,174761,"W92000004","","W11000029","","W06000015","W05001279"
"CF10 2XG",10,318518,176548,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 2XU",10,317180,174761,"W92000004","","W11000029","","W06000015","W05001279"
"CF10 2YA",10,317180,174761,"W92000004","","W11000029","","W06000015","W05001279"
"CF10 2YG",10,317180,174761,"W92000004","","W11000029","","W06000015","W05001279"
"CF10 2YH",10,317180,174761,"W92000004","","W11000029","","W06000015","W05001279"
"CF10 3AD",10,318453,176673,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3AE",10,318389,176662,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3AF",10,318345,176727,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3AG",10,318330,176659,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3AL",10,318398,176727,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3AN",10,318311,176727,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3AP",10,317932,177147,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3AQ",10,318311,176727,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3AR",10,318658,176713,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3AS",10,318084,177390,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3AT",10,318189,177334,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3AW",10,318658,176713,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3AX",10,318043,177345,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3AY",10,318658,176713,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3BA",10,318435,176972,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3BB",10,318375,177130,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3BD",10,318453,177088,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3BE",10,318511,176923,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3BF",10,318658,176713,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3BG",10,318463,177042,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3BH",10,318494,177054,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3BJ",10,318507,177001,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3BN",10,318546,177005,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3BQ",10,318658,176713,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3BS",10,318431,177004,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3BW",10,318660,176696,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3BX",10,318630,176683,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3BY",10,318588,176774,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3BZ",10,318639,176780,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3DA",10,318548,176835,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3DB",10,318524,176898,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3DD",10,318608,176916,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3DF",10,318621,176861,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3DG",10,318535,176854,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3DJ",10,318647,176916,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3DN",10,318511,176646,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3DP",10,318537,176696,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3DQ",10,318464,176894,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3DU",10,317784,177321,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3DW",10,317428,177874,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3DX",10,317541,177761,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3DY",10,317743,177374,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3DZ",10,317472,177932,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3EA",10,317534,177612,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3EB",10,317921,177373,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3ED",10,317798,177460,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3EE",10,317879,177466,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3EF",10,317772,177553,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3EG",10,317978,177437,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3EH",10,317857,177537,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3EJ",10,317699,177661,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3EL",10,317614,177739,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3EN",10,317877,177423,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3EP",10,317662,177753,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3EQ",10,317533,177900,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3ER",10,317876,177022,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3ET",10,318080,176764,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3EU",10,317862,177605,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3EW",10,318043,176795,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3EX",10,317451,177966,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3EY",10,317626,177803,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3EZ",10,317562,177801,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3FA",10,318316,176607,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3FD",10,318237,176600,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3FG",10,318232,176550,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3FH",10,318533,176772,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3FN",10,318763,176725,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3GA",10,318677,176810,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3HA",10,317478,177856,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3HH",10,318259,176647,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3LB",10,317961,177534,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3LN",10,318470,176728,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3NB",10,317980,177056,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3ND",10,318255,176903,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3NL",10,318142,176838,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3NN",10,318096,176904,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3NP",10,318356,176955,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3NQ",10,317989,177266,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3NS",10,318091,176949,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3PG",10,318142,176838,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3PL",10,318330,176659,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3PW",10,318311,176727,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3QN",10,318344,177264,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3RB",10,318052,176583,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3RJ",10,318698,176861,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3RL",10,318405,177053,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3RS",10,318535,176700,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3SG",10,318628,176803,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3SX",10,318622,176699,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3TS",10,317180,174761,"W92000004","","W11000029","","W06000015","W05001279"
"CF10 3UA",10,317180,174761,"W92000004","","W11000029","","W06000015","W05001279"
"CF10 3UB",10,318406,177090,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3UD",10,318557,176636,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3UL",10,317180,174761,"W92000004","","W11000029","","W06000015","W05001279"
"CF10 3UN",10,317643,177628,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3UP",10,317894,177346,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3UW",10,317180,174761,"W92000004","","W11000029","","W06000015","W05001279"
"CF10 3WA",10,318044,176982,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3WD",10,317180,174761,"W92000004","","W11000029","","W06000015","W05001279"
"CF10 3WT",10,318044,176982,"W92000004","","W11000029","","W06000015","W05001274"
"CF10 3WX",10,317180,174761,"W92000004","","W11000029","","W06000015","W05001279"
"CF10 3XA",10,317180,174761,"W92000004","","W11000029","","W06000015","W05001279"
"CF10 3XL",10,317180,174761,"W92000004","","W11000029","","W06000015","W05001279"
"CF10 3XR",10,317180,174761,"W92000004","","W11000029","","W06000015","W05001279"
"CF10 3XS",10,317180,174761,"W92000004","","W11000029","","W06000015","W05001279"
"CF10 3XZ",10,317180,174761,"W92000004","","W11000029","","W06000015","W05001279"
"CF10 3YZ",10,317180,174761,"W92000004","","W11000029","","W06000015","W05001279"
"CF10 3ZP",10,317180,174761,"W92000004","","W11000029","","W06000015","W05001279"
"CF10 4AA",10,319395,174688,"W92000004","","W11000029","","W06000015","W05001271"
"CF10 4AB",10,319024,175475,"W92000004","","W11000029","","W06000015","W05001271"
"CF10 4AE",10,318866,175521,"W92000004","","W11000029","","W06000015","W05001271"
"CF10 4AF",10,318887,175479,"W92000004","","W11000029","","W06000015","W05001271"
"CF10 4AG",10,318902,175754,"W92000004","","W11000029","","W06000015","W05001271"
"CF10 4AH",10,319079,175895,"W92000004","","W11000029","","W06000015","W05001271"
"CF10 4AJ",10,319101,175905,"W92000004","","W11000029","","W06000015","W05001271"
"CF10 4AL",10,319123,175916,"W92000004","","W11000029","","W06000015","W05001271"
"CF10 4AN",10,318866,175780,"W92000004","","W11000029","","W06000015","W05001271"
"CF10 4AP",10,319015,175977,"W92000004","","W11000029","","W06000015","W05001271"
"CF10 4AQ",10,318846,175564,"W92000004","","W11000029","","W06000015","W05001271"
"CF10 4AR",10,318769,175734,"W92000004","","W11000029","","W06000015","W05001271"
"CF10 4AS",10,318789,175690,"W92000004","","W11000029","","W06000015","W05001271"
"CF10 4AT",10,318816,175631,"W92000004","","W11000029","","W06000015","W05001271"
"CF10 4AU",10,319564,175019,"W92000004","","W11000029","","W06000015","W05001271"
"CF10 4AW",10,318964,175782,"W92000004","","W11000029","","W06000015","W05001271"
"CF10 4AX",10,319494,174503,"W92000004","","W11000029","","W06000015","W05001271"
"CF10 4AZ",10,318974,175969,"W92000004","","W11000029","","W06000015","W05001271"
"CF10 4BA",10,319279,176143,"W92000004","","W11000029","","W06000015","W05001271"
"CF10 4BB",10,319283,175985,"W92000004","","W11000029","","W06000015","W05001271"
"CF10 4BD",10,318923,175700,"W92000004","","W11000029","","W06000015","W05001271"
"CF10 4BE",10,319061,175994,"W92000004","","W11000029","","W06000015","W05001271"
"CF10 4BH",10,319087,175593,"W92000004","","W11000029","","W06000015","W05001271"
