"LD1 5EW",10,305706,260090,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 5EX",10,305663,260170,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 5EY",10,305939,260996,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 5HA",10,306214,260972,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 5HB",10,305690,259962,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 5HE",10,305936,260954,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 5HF",10,306045,261330,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 5HG",10,305970,260899,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 5HP",10,305961,260698,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 5HR",10,305986,260774,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 5HS",10,306092,261253,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 5HT",10,306321,261175,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 5HU",10,306078,260919,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 5HW",10,305924,260737,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 5HY",10,306193,261408,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 5LA",10,306136,261403,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 5LB",10,306155,261552,"W92000004","","W11000024","","W06000023","W05001142"
"LD1 5LD",10,306246,261052,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 5LE",10,306950,261264,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 5LF",10,306649,261231,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 5LG",10,306331,260821,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 5LH",10,306075,261571,"W92000004","","W11000024","","W06000023","W05001142"
"LD1 5LJ",10,306672,261199,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 5LL",10,305901,260809,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 5LN",10,305788,260799,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 5LP",10,305876,260708,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 5LQ",10,305767,260599,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 5LR",10,305868,260674,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 5LS",10,305863,260642,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 5LT",10,305813,260604,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 5LU",10,305876,260597,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 5LW",10,305848,260790,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 5LX",10,307160,261370,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 5LY",10,305967,260619,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 5NA",10,305917,260449,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 5NB",10,305705,260282,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 5ND",10,305512,259781,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 5NE",10,305908,260422,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 5NF",10,305802,260509,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 5NG",10,305777,260471,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 5NH",10,305743,260424,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 5NL",10,305614,259738,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 5NN",10,305658,260634,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 5NP",10,307009,261234,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 5NQ",10,305748,260219,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 5NR",10,305801,260647,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 5NS",10,305758,260290,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 5NT",10,306033,260097,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 5NU",10,306359,260597,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 5NW",10,305647,259886,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 5NX",10,305836,260334,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 5NY",10,307464,259947,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 5NZ",10,305560,259634,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 5PA",10,308669,258276,"W92000004","","W11000024","","W06000023","W05001128"
"LD1 5PB",10,306131,258671,"W92000004","","W11000024","","W06000023","W05001128"
"LD1 5PD",10,307849,261685,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 5PE",10,306747,261999,"W92000004","","W11000024","","W06000023","W05001142"
"LD1 5PF",10,306452,261653,"W92000004","","W11000024","","W06000023","W05001142"
"LD1 5PG",10,304951,257860,"W92000004","","W11000024","","W06000023","W05001128"
"LD1 5PH",10,305351,259516,"W92000004","","W11000024","","W06000023","W05001128"
"LD1 5PJ",10,304932,257799,"W92000004","","W11000024","","W06000023","W05001128"
"LD1 5PL",10,305233,259212,"W92000004","","W11000024","","W06000023","W05001128"
"LD1 5PN",10,305193,259115,"W92000004","","W11000024","","W06000023","W05001128"
"LD1 5PP",10,304818,259073,"W92000004","","W11000024","","W06000023","W05001128"
"LD1 5PR",10,305245,258847,"W92000004","","W11000024","","W06000023","W05001128"
"LD1 5PS",10,305256,258949,"W92000004","","W11000024","","W06000023","W05001128"
"LD1 5PT",10,305151,258643,"W92000004","","W11000024","","W06000023","W05001128"
"LD1 5PU",10,304813,257873,"W92000004","","W11000024","","W06000023","W05001128"
"LD1 5PW",10,305143,259045,"W92000004","","W11000024","","W06000023","W05001128"
"LD1 5PY",10,304930,257991,"W92000004","","W11000024","","W06000023","W05001128"
"LD1 5RA",10,305214,258596,"W92000004","","W11000024","","W06000023","W05001128"
"LD1 5RB",10,305159,258481,"W92000004","","W11000024","","W06000023","W05001128"
"LD1 5RD",10,305072,258276,"W92000004","","W11000024","","W06000023","W05001128"
"LD1 5RE",10,305458,258105,"W92000004","","W11000024","","W06000023","W05001128"
"LD1 5RF",10,305386,256910,"W92000004","","W11000024","","W06000023","W05001128"
"LD1 5RG",10,304353,256839,"W92000004","","W11000024","","W06000023","W05001128"
"LD1 5RH",10,306987,257149,"W92000004","","W11000024","","W06000023","W05001128"
"LD1 5RJ",10,304980,258349,"W92000004","","W11000024","","W06000023","W05001128"
"LD1 5RL",10,309017,256639,"W92000004","","W11000024","","W06000023","W05001146"
"LD1 5RN",10,306491,257113,"W92000004","","W11000024","","W06000023","W05001128"
"LD1 5RP",10,311593,257439,"W92000004","","W11000024","","W06000023","W05001146"
"LD1 5RR",10,313281,256758,"W92000004","","W11000024","","W06000023","W05001146"
"LD1 5RS",10,309505,255096,"W92000004","","W11000024","","W06000023","W05001146"
"LD1 5RT",10,310625,254457,"W92000004","","W11000024","","W06000023","W05001146"
"LD1 5RU",10,308610,255051,"W92000004","","W11000024","","W06000023","W05001146"
"LD1 5RW",10,310599,256484,"W92000004","","W11000024","","W06000023","W05001146"
"LD1 5RY",10,311377,254566,"W92000004","","W11000024","","W06000023","W05001146"
"LD1 5SA",10,311837,256137,"W92000004","","W11000024","","W06000023","W05001146"
"LD1 5SB",10,311643,253355,"W92000004","","W11000024","","W06000023","W05001146"
"LD1 5SD",10,313257,253766,"W92000004","","W11000024","","W06000023","W05001146"
"LD1 5SE",10,315478,253053,"W92000004","","W11000024","","W06000023","W05001146"
"LD1 5SF",10,312436,252303,"W92000004","","W11000024","","W06000023","W05001146"
"LD1 5SH",10,306906,261053,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 5SJ",10,305035,258371,"W92000004","","W11000024","","W06000023","W05001128"
"LD1 5SL",10,306986,263328,"W92000004","","W11000024","","W06000023","W05001136"
"LD1 5SN",10,308758,264638,"W92000004","","W11000024","","W06000023","W05001136"
"LD1 5SP",10,311406,260774,"W92000004","","W11000024","","W06000023","W05001136"
"LD1 5SQ",10,309361,264668,"W92000004","","W11000024","","W06000023","W05001136"
"LD1 5SR",10,310395,260907,"W92000004","","W11000024","","W06000023","W05001136"
"LD1 5SS",10,308463,263116,"W92000004","","W11000024","","W06000023","W05001136"
"LD1 5ST",10,308490,264402,"W92000004","","W11000024","","W06000023","W05001136"
"LD1 5SU",10,309496,264374,"W92000004","","W11000024","","W06000023","W05001136"
"LD1 5SW",10,310708,262825,"W92000004","","W11000024","","W06000023","W05001136"
"LD1 5SY",10,310687,264165,"W92000004","","W11000024","","W06000023","W05001136"
"LD1 5TA",10,313022,264546,"W92000004","","W11000024","","W06000023","W05001136"
"LD1 5TB",10,313383,265547,"W92000004","","W11000024","","W06000023","W05001136"
"LD1 5TD",10,314889,266054,"W92000004","","W11000024","","W06000023","W05001151"
"LD1 5TE",10,314285,266904,"W92000004","","W11000024","","W06000023","W05001151"
"LD1 5TF",10,314594,267077,"W92000004","","W11000024","","W06000023","W05001151"
"LD1 5TG",10,313958,267068,"W92000004","","W11000024","","W06000023","W05001151"
"LD1 5TH",10,315291,266460,"W92000004","","W11000024","","W06000023","W05001151"
"LD1 5TL",10,315967,267134,"W92000004","","W11000024","","W06000023","W05001151"
"LD1 5TN",10,317945,268291,"W92000004","","W11000024","","W06000023","W05001151"
"LD1 5TP",10,304890,257904,"W92000004","","W11000024","","W06000023","W05001128"
"LD1 5TS",10,305797,260251,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 5TT",10,309093,263440,"W92000004","","W11000024","","W06000023","W05001136"
"LD1 5TU",10,310627,264642,"W92000004","","W11000024","","W06000023","W05001136"
"LD1 5TW",10,315672,267352,"W92000004","","W11000024","","W06000023","W05001151"
"LD1 5TY",10,311353,263971,"W92000004","","W11000024","","W06000023","W05001136"
"LD1 5UA",10,311570,264102,"W92000004","","W11000024","","W06000023","W05001136"
"LD1 5UB",10,311799,263739,"W92000004","","W11000024","","W06000023","W05001136"
"LD1 5UD",10,313328,263017,"W92000004","","W11000024","","W06000023","W05001136"
"LD1 5UE",10,312576,262129,"W92000004","","W11000024","","W06000023","W05001136"
"LD1 5UF",10,314066,262845,"W92000004","","W11000024","","W06000023","W05001136"
"LD1 5UG",10,314695,260690,"W92000004","","W11000024","","W06000023","W05001164"
"LD1 5UH",10,314326,264035,"W92000004","","W11000024","","W06000023","W05001136"
"LD1 5UL",10,305902,261207,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 5UN",10,316126,268905,"W92000004","","W11000024","","W06000023","W05001151"
"LD1 5UP",10,318348,272066,"W92000004","","W11000024","","W06000023","W05001136"
"LD1 5UR",10,319034,270748,"W92000004","","W11000024","","W06000023","W05001151"
"LD1 5US",10,311674,263977,"W92000004","","W11000024","","W06000023","W05001136"
"LD1 5UT",10,318544,272421,"W92000004","","W11000024","","W06000023","W05001151"
"LD1 5UW",10,317128,271083,"W92000004","","W11000024","","W06000023","W05001136"
"LD1 5WA",10,306381,261027,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 5WF",10,305975,261281,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 5YA",10,306154,261731,"W92000004","","W11000024","","W06000023","W05001142"
"LD1 5YB",10,306193,261717,"W92000004","","W11000024","","W06000023","W05001142"
"LD1 5YD",10,306242,261679,"W92000004","","W11000024","","W06000023","W05001142"
"LD1 5YE",10,306284,261770,"W92000004","","W11000024","","W06000023","W05001142"
"LD1 5YF",10,306295,261860,"W92000004","","W11000024","","W06000023","W05001142"
"LD1 5ZG",10,306339,260844,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 6AA",10,305683,261076,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 6AB",10,305759,261082,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 6AE",10,305519,260894,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 6AF",10,305563,261109,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 6AG",10,305771,261185,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 6AH",10,305685,261303,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 6AJ",10,305507,261178,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 6AL",10,305715,261226,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 6AN",10,305669,261351,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 6AP",10,305553,261329,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 6AQ",10,305652,261390,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 6AR",10,305461,261165,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 6AS",10,305439,261369,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 6AT",10,305610,261051,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 6AU",10,305735,260944,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 6AW",10,305551,261504,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 6AX",10,305493,261064,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 6AY",10,305726,260999,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 6AZ",10,305829,261283,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 6BA",10,305646,261183,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 6BB",10,305859,262044,"W92000004","","W11000024","","W06000023","W05001142"
"LD1 6BD",10,305772,261904,"W92000004","","W11000024","","W06000023","W05001142"
"LD1 6BE",10,305812,261904,"W92000004","","W11000024","","W06000023","W05001142"
"LD1 6BG",10,305826,261369,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 6BH",10,305898,261632,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 6BJ",10,305731,261675,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 6BL",10,306061,261923,"W92000004","","W11000024","","W06000023","W05001142"
"LD1 6BN",10,305776,261954,"W92000004","","W11000024","","W06000023","W05001142"
"LD1 6BP",10,305950,262094,"W92000004","","W11000024","","W06000023","W05001142"
"LD1 6BS",10,306011,261835,"W92000004","","W11000024","","W06000023","W05001142"
"LD1 6BT",10,306000,261872,"W92000004","","W11000024","","W06000023","W05001142"
"LD1 6BU",10,306025,261915,"W92000004","","W11000024","","W06000023","W05001142"
"LD1 6BW",10,305789,262056,"W92000004","","W11000024","","W06000023","W05001142"
"LD1 6BX",10,306048,261996,"W92000004","","W11000024","","W06000023","W05001142"
"LD1 6BY",10,305797,262213,"W92000004","","W11000024","","W06000023","W05001142"
"LD1 6BZ",10,305806,261433,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 6DA",10,305595,262095,"W92000004","","W11000024","","W06000023","W05001142"
"LD1 6DB",10,306054,262091,"W92000004","","W11000024","","W06000023","W05001142"
"LD1 6DD",10,306055,262059,"W92000004","","W11000024","","W06000023","W05001142"
"LD1 6DE",10,306019,262079,"W92000004","","W11000024","","W06000023","W05001142"
"LD1 6DF",10,306132,262596,"W92000004","","W11000024","","W06000023","W05001142"
"LD1 6DG",10,305773,262082,"W92000004","","W11000024","","W06000023","W05001142"
"LD1 6DH",10,305819,262106,"W92000004","","W11000024","","W06000023","W05001142"
"LD1 6DJ",10,305935,262062,"W92000004","","W11000024","","W06000023","W05001142"
"LD1 6DL",10,305712,262077,"W92000004","","W11000024","","W06000023","W05001142"
"LD1 6DN",10,305596,261983,"W92000004","","W11000024","","W06000023","W05001142"
"LD1 6DP",10,305747,261802,"W92000004","","W11000024","","W06000023","W05001142"
"LD1 6DQ",10,305950,261974,"W92000004","","W11000024","","W06000023","W05001142"
"LD1 6DR",10,305706,261923,"W92000004","","W11000024","","W06000023","W05001142"
"LD1 6DS",10,305720,262026,"W92000004","","W11000024","","W06000023","W05001142"
"LD1 6DT",10,304462,262767,"W92000004","","W11000024","","W06000023","W05001157"
"LD1 6DU",10,305420,261855,"W92000004","","W11000024","","W06000023","W05001143"
"LD1 6DW",10,305625,261962,"W92000004","","W11000024","","W06000023","W05001142"
"LD1 6DX",10,304320,262631,"W92000004","","W11000024","","W06000023","W05001157"
"LD1 6DY",10,304252,262518,"W92000004","","W11000024","","W06000023","W05001157"
"LD1 6DZ",10,305947,261843,"W92000004","","W11000024","","W06000023","W05001142"
"LD1 6EA",10,304401,263063,"W92000004","","W11000024","","W06000023","W05001157"
"LD1 6EB",10,304828,263605,"W92000004","","W11000024","","W06000023","W05001157"
"LD1 6ED",10,305456,264402,"W92000004","","W11000024","","W06000023","W05001157"
"LD1 6EE",10,303357,264002,"W92000004","","W11000024","","W06000023","W05001157"
"LD1 6EF",10,303935,264955,"W92000004","","W11000024","","W06000023","W05001157"
"LD1 6EG",10,305524,265713,"W92000004","","W11000024","","W06000023","W05001157"
"LD1 6EH",10,304330,267146,"W92000004","","W11000024","","W06000023","W05001157"
"LD1 6EJ",10,305482,262005,"W92000004","","W11000024","","W06000023","W05001142"
"LD1 6EL",10,303959,265852,"W92000004","","W11000024","","W06000023","W05001157"
"LD1 6EN",10,303010,266313,"W92000004","","W11000024","","W06000023","W05001157"
"LD1 6EP",10,305702,262348,"W92000004","","W11000024","","W06000023","W05001142"
"LD1 6ER",10,306001,262018,"W92000004","","W11000024","","W06000023","W05001142"
"LD1 6ES",10,305908,261929,"W92000004","","W11000024","","W06000023","W05001142"
"LD1 6ET",10,304819,261506,"W92000004","","W11000024","","W06000023","W05001157"
"LD1 6EU",10,304260,261917,"W92000004","","W11000024","","W06000023","W05001157"
"LD1 6EW",10,301708,265675,"W92000004","","W11000024","","W06000023","W05001157"
"LD1 6EY",10,302671,260758,"W92000004","","W11000024","","W06000023","W05001157"
"LD1 6HA",10,301739,258930,"W92000004","","W11000024","","W06000023","W05001128"
"LD1 6HB",10,301575,260144,"W92000004","","W11000024","","W06000023","W05001128"
"LD1 6HD",10,301091,262892,"W92000004","","W11000024","","W06000023","W05001157"
"LD1 6HE",10,300288,261575,"W92000004","","W11000024","","W06000023","W05001139"
"LD1 6HF",10,299918,262800,"W92000004","","W11000024","","W06000023","W05001157"
"LD1 6HG",10,299731,262544,"W92000004","","W11000024","","W06000023","W05001157"
"LD1 6HH",10,299482,262839,"W92000004","","W11000024","","W06000023","W05001157"
"LD1 6HL",10,302239,261867,"W92000004","","W11000024","","W06000023","W05001157"
"LD1 6HN",10,309064,264831,"W92000004","","W11000024","","W06000023","W05001136"
"LD1 6HP",10,303215,260581,"W92000004","","W11000024","","W06000023","W05001157"
"LD1 6HR",10,302505,258819,"W92000004","","W11000024","","W06000023","W05001128"
"LD1 6HS",10,302302,258632,"W92000004","","W11000024","","W06000023","W05001128"
"LD1 6HT",10,301820,258307,"W92000004","","W11000024","","W06000023","W05001128"
"LD1 6HU",10,301752,258217,"W92000004","","W11000024","","W06000023","W05001128"
"LD1 6HW",10,301822,258243,"W92000004","","W11000024","","W06000023","W05001128"
"LD1 6HY",10,301708,258273,"W92000004","","W11000024","","W06000023","W05001128"
"LD1 6LA",10,301647,258199,"W92000004","","W11000024","","W06000023","W05001128"
"LD1 6LB",10,301653,258159,"W92000004","","W11000024","","W06000023","W05001128"
"LD1 6LD",10,301693,258126,"W92000004","","W11000024","","W06000023","W05001128"
"LD1 6LE",10,301741,258394,"W92000004","","W11000024","","W06000023","W05001128"
"LD1 6LF",10,301761,258017,"W92000004","","W11000024","","W06000023","W05001128"
"LD1 6LG",10,301683,257910,"W92000004","","W11000024","","W06000023","W05001128"
