"DA1 1JW",10,554791,172738,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012404"
"DA1 1JX",10,554774,172699,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012404"
"DA1 1JY",10,554083,173811,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012409"
"DA1 1JZ",10,554601,172795,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012404"
"DA1 1LA",10,554293,173284,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012404"
"DA1 1LB",10,554089,173051,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012404"
"DA1 1LE",10,554184,173136,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012404"
"DA1 1LF",10,554162,173093,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012404"
"DA1 1LG",10,554216,173142,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012404"
"DA1 1LH",10,554126,173098,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012404"
"DA1 1LJ",10,554204,172963,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012404"
"DA1 1LN",10,554150,173274,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012404"
"DA1 1LP",10,554560,173951,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012393"
"DA1 1LR",10,554597,173926,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012393"
"DA1 1LS",10,554662,173732,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012393"
"DA1 1LU",10,554715,173658,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012393"
"DA1 1LW",10,554226,172928,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012404"
"DA1 1LX",10,554814,173577,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012393"
"DA1 1LY",10,554781,173172,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012393"
"DA1 1LZ",10,554997,173113,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012393"
"DA1 1NB",10,554898,173609,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012393"
"DA1 1ND",10,554981,173488,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012393"
"DA1 1NE",10,555049,172855,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012393"
"DA1 1NF",10,555573,172649,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012393"
"DA1 1NG",10,555101,172844,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012393"
"DA1 1NH",10,554873,173433,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012393"
"DA1 1NJ",10,554765,173470,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012393"
"DA1 1NL",10,555266,172758,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012393"
"DA1 1NP",10,554115,172861,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012404"
"DA1 1NQ",10,554258,172769,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012404"
"DA1 1NR",10,554102,172825,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012411"
"DA1 1NS",10,554116,172890,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012404"
"DA1 1NT",10,554312,172832,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012404"
"DA1 1NU",10,554201,172885,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012404"
"DA1 1NW",10,554251,172821,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012404"
"DA1 1PA",10,554256,172644,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012411"
"DA1 1PB",10,554341,172612,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012404"
"DA1 1PE",10,554747,172512,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012404"
"DA1 1PG",10,554199,172767,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012404"
"DA1 1PH",10,554262,172483,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012411"
"DA1 1PJ",10,554212,172571,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012411"
"DA1 1PL",10,554098,172344,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012411"
"DA1 1PP",10,553999,172324,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012411"
"DA1 1PR",10,553954,172333,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012411"
"DA1 1PS",10,554191,172376,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012411"
"DA1 1PT",10,554385,172531,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012411"
"DA1 1PU",10,554631,172358,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012404"
"DA1 1PX",10,554852,172183,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012411"
"DA1 1PY",10,554895,172211,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012411"
"DA1 1PZ",10,554698,172287,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012411"
"DA1 1QA",10,555523,173464,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012403"
"DA1 1QB",10,555074,173603,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012393"
"DA1 1QD",10,554750,173809,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012393"
"DA1 1QE",10,555488,173172,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012393"
"DA1 1QF",10,555473,172921,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012393"
"DA1 1QG",10,555588,172917,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012393"
"DA1 1QH",10,555560,173293,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012393"
"DA1 1QJ",10,555571,173249,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012393"
"DA1 1QL",10,555635,173242,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012393"
"DA1 1QN",10,554764,173703,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012393"
"DA1 1QP",10,554779,173743,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012393"
"DA1 1QR",10,554726,173783,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012393"
"DA1 1QS",10,555020,173554,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012393"
"DA1 1QT",10,555103,173545,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012393"
"DA1 1QU",10,555287,173459,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012393"
"DA1 1QW",10,554808,173657,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012393"
"DA1 1QX",10,555249,173441,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012393"
"DA1 1QY",10,555564,173679,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012403"
"DA1 1QZ",10,555516,173629,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012403"
"DA1 1RB",10,555336,173384,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012393"
"DA1 1RD",10,555203,173427,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012393"
"DA1 1RE",10,554650,173812,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012393"
"DA1 1RF",10,555509,173753,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012403"
"DA1 1RH",10,555089,173440,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012393"
"DA1 1RJ",10,555130,173377,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012393"
"DA1 1RL",10,555593,173548,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012403"
"DA1 1RN",10,555615,173730,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012403"
"DA1 1RP",10,555472,173730,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012403"
"DA1 1RR",10,555455,173655,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012403"
"DA1 1RT",10,555156,173219,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012393"
"DA1 1RW",10,555617,173653,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012403"
"DA1 1RX",10,554534,173972,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012393"
"DA1 1RY",10,554566,173999,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012403"
"DA1 1RZ",10,554805,173914,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012403"
"DA1 1SA",10,554856,173822,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012393"
"DA1 1SB",10,554991,173874,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012403"
"DA1 1SD",10,555022,173923,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012403"
"DA1 1SG",10,554913,173749,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012393"
"DA1 1SH",10,555059,173737,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012393"
"DA1 1SJ",10,555063,173714,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012393"
"DA1 1SL",10,555142,173767,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012403"
"DA1 1SN",10,554830,173873,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012393"
"DA1 1SP",10,555096,173697,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012393"
"DA1 1SQ",10,554955,173796,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012393"
"DA1 1SR",10,555170,173647,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012393"
"DA1 1SS",10,555095,173584,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012393"
"DA1 1ST",10,555240,173692,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012403"
"DA1 1SU",10,555216,173551,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012393"
"DA1 1SW",10,555038,173831,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012393"
"DA1 1SX",10,555272,173515,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012393"
"DA1 1SY",10,555222,173666,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012403"
"DA1 1SZ",10,555347,173502,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012403"
"DA1 1TB",10,554665,174045,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012403"
"DA1 1TD",10,554551,174129,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012403"
"DA1 1TE",10,554902,174031,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012403"
"DA1 1TF",10,554925,173956,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012403"
"DA1 1TG",10,555139,174087,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012403"
